date,1. open,2. high,3. low,4. close,5. volume
2021-02-19 17:26:00,261.54,261.54,261.54,261.54,294.0
2021-02-19 17:25:00,261.54,261.54,261.54,261.54,238.0
2021-02-19 17:24:00,261.54,261.54,261.5,261.54,601.0
2021-02-19 17:23:00,261.5,261.55,261.48,261.55,1608.0
2021-02-19 17:22:00,261.54,261.54,261.54,261.54,724.0
2021-02-19 17:20:00,261.4,261.4,261.4,261.4,575.0
2021-02-19 17:18:00,261.4,261.4,261.4,261.4,296.0
2021-02-19 17:16:00,261.3,261.4,261.3,261.4,485.0
2021-02-19 17:15:00,261.46,261.46,261.46,261.46,445.0
2021-02-19 17:14:00,261.37,261.46,261.37,261.46,807.0
2021-02-19 17:13:00,261.48,261.5399,261.48,261.5399,1668.0
2021-02-19 17:12:00,261.34,261.5,261.34,261.5,1558.0
2021-02-19 17:11:00,261.34,261.34,261.34,261.34,256.0
2021-02-19 17:10:00,261.28,261.29,261.28,261.28,646.0
2021-02-19 17:09:00,261.2,261.2,261.2,261.2,348.0
2021-02-19 17:07:00,261.28,261.29,261.28,261.29,520.0
2021-02-19 17:05:00,261.16,261.56,261.01,261.01,6252.0
2021-02-19 17:02:00,261.2,261.2,261.2,261.2,315.0
2021-02-19 17:01:00,261.01,261.01,261.0,261.0,857.0
2021-02-19 17:00:00,261.01,261.01,261.0,261.01,1361.0
2021-02-19 16:59:00,261.02,261.02,261.01,261.01,1132.0
2021-02-19 16:57:00,261.05,261.05,261.03,261.03,568.0
2021-02-19 16:53:00,261.3,261.3,261.2,261.2,902.0
2021-02-19 16:50:00,261.27,261.27,261.27,261.27,306.0
2021-02-19 16:49:00,261.2,261.25,261.2,261.25,1355.0
2021-02-19 16:48:00,261.18,261.18,261.18,261.18,354.0
2021-02-19 16:47:00,261.3,261.3,261.3,261.3,270.0
2021-02-19 16:46:00,261.17,261.17,261.17,261.17,391.0
2021-02-19 16:45:00,261.15,261.15,261.15,261.15,357.0
2021-02-19 16:44:00,261.44,261.45,261.44,261.45,567.0
2021-02-19 16:43:00,261.21,261.37,261.04,261.37,3077.0
2021-02-19 16:42:00,261.4,261.48,261.4,261.48,2101.0
2021-02-19 16:40:00,261.7,261.7,261.7,261.7,1968.0
2021-02-19 16:39:00,261.5,261.7,261.37,261.7,3191.0
2021-02-19 16:38:00,261.19,261.3,261.19,261.3,1909.0
2021-02-19 16:30:00,261.32,261.32,261.2,261.2,244.0
2021-02-19 16:29:00,261.04,261.32,261.04,261.32,1075.0
2021-02-19 16:28:00,261.15,261.15,261.15,261.15,1110.0
2021-02-19 16:27:00,261.03,261.03,261.03,261.03,292.0
2021-02-19 16:26:00,261.0301,261.15,261.0301,261.15,1113.0
2021-02-19 16:25:00,261.13,261.13,261.13,261.13,611.0
2021-02-19 16:24:00,261.03,261.03,261.01,261.01,639.0
2021-02-19 16:23:00,261.12,261.12,261.07,261.07,1605.0
2021-02-19 16:22:00,261.05,261.05,260.95,260.95,561.0
2021-02-19 16:21:00,261.1,261.1,261.0,261.0,1441.0
2021-02-19 16:20:00,261.12,261.12,261.12,261.12,7881.0
2021-02-19 16:19:00,261.12,261.56,261.12,261.12,455.0
2021-02-19 16:18:00,261.1,261.15,261.1,261.1,688.0
2021-02-19 16:17:00,261.15,261.15,261.15,261.15,678.0
2021-02-19 16:16:00,261.16,261.16,261.15,261.15,1678.0
2021-02-19 16:15:00,261.0,261.1999,261.0,261.1999,1138.0
2021-02-19 16:14:00,261.0,261.0,260.95,260.99,3236.0
2021-02-19 16:13:00,261.29,261.3,261.0,261.0,5402.0
2021-02-19 16:10:00,261.29,261.56,261.2,261.2,20142.0
2021-02-19 16:09:00,261.2,261.2,261.2,261.2,830.0
2021-02-19 16:08:00,261.29,261.56,261.2,261.2,3173.0
2021-02-19 16:07:00,261.17,261.17,261.0,261.15,110051.0
2021-02-19 16:06:00,261.25,261.25,261.1,261.1,2405.0
2021-02-19 16:05:00,261.0,261.3,261.0,261.3,1924.0
2021-02-19 16:04:00,261.34,261.34,261.0,261.0,9543.0
2021-02-19 16:03:00,261.55,261.56,261.3,261.3,558668.0
2021-02-19 16:02:00,261.55,261.6,261.55,261.55,25251.0
2021-02-19 16:01:00,261.56,261.56,261.43,261.5542,63970.0
2021-02-19 16:00:00,261.53,261.92,261.39,261.6185,319745.0
2021-02-19 15:59:00,261.38,261.78,261.31,261.54,162604.0
2021-02-19 15:58:00,261.35,261.65,261.14,261.38,161149.0
2021-02-19 15:57:00,261.35,261.36,261.05,261.345,145495.0
2021-02-19 15:56:00,261.49,261.54,261.29,261.356,104715.0
2021-02-19 15:55:00,261.61,261.75,261.3123,261.49,120810.0
2021-02-19 15:54:00,261.52,261.63,261.5,261.595,85998.0
2021-02-19 15:53:00,261.5499,261.67,261.4601,261.495,61326.0
2021-02-19 15:52:00,261.875,262.0,261.4,261.52,97566.0
2021-02-19 15:51:00,261.92,262.08,261.79,261.87,102418.0
2021-02-19 15:50:00,262.0683,262.1,261.82,261.925,66011.0
2021-02-19 15:49:00,262.05,262.06,261.92,262.0403,49147.0
2021-02-19 15:48:00,261.85,262.15,261.85,262.04,60276.0
2021-02-19 15:47:00,261.98,262.08,261.77,261.845,56085.0
2021-02-19 15:46:00,262.04,262.09,261.9,261.98,55398.0
2021-02-19 15:45:00,262.04,262.27,262.02,262.02,58481.0
2021-02-19 15:44:00,262.24,262.255,261.91,262.044,66207.0
2021-02-19 15:43:00,262.27,262.31,262.18,262.24,39412.0
2021-02-19 15:42:00,262.275,262.33,262.19,262.27,45173.0
2021-02-19 15:41:00,262.5009,262.5009,262.23,262.28,49488.0
2021-02-19 15:40:00,262.3203,262.54,262.315,262.51,45772.0
2021-02-19 15:39:00,262.25,262.32,262.17,262.32,28475.0
2021-02-19 15:38:00,262.33,262.38,262.2,262.231,37198.0
2021-02-19 15:37:00,262.475,262.63,262.315,262.33,52320.0
2021-02-19 15:36:00,262.15,262.48,262.14,262.47,50222.0
2021-02-19 15:35:00,262.32,262.36,262.11,262.18,71700.0
2021-02-19 15:34:00,262.5,262.515,262.28,262.2801,53261.0
2021-02-19 15:33:00,262.42,262.61,262.415,262.505,65597.0
2021-02-19 15:32:00,262.385,262.5,262.22,262.43,42958.0
2021-02-19 15:31:00,262.52,262.53,262.2,262.385,46349.0
2021-02-19 15:30:00,262.3758,262.58,262.25,262.52,64984.0
2021-02-19 15:29:00,262.06,262.39,262.05,262.3472,55361.0
2021-02-19 15:28:00,262.3499,262.3499,262.0544,262.08,34960.0
2021-02-19 15:27:00,262.095,262.35,262.095,262.3275,56655.0
2021-02-19 15:26:00,262.15,262.27,262.02,262.1137,53334.0
2021-02-19 15:25:00,261.94,262.16,261.925,262.15,66846.0
2021-02-19 15:24:00,261.97,262.02,261.84,261.9,34708.0
2021-02-19 15:23:00,261.96,262.025,261.9346,261.955,41521.0
2021-02-19 15:22:00,261.87,261.99,261.84,261.97,17866.0
2021-02-19 15:21:00,261.975,262.02,261.82,261.88,33357.0
2021-02-19 15:20:00,261.8201,262.04,261.76,261.975,25174.0
2021-02-19 15:19:00,261.78,261.9916,261.75,261.86,62305.0
2021-02-19 15:18:00,261.78,261.81,261.695,261.7933,13690.0
2021-02-19 15:17:00,261.61,261.92,261.61,261.8013,29546.0
2021-02-19 15:16:00,261.7,261.76,261.56,261.61,36678.0
2021-02-19 15:15:00,262.07,262.07,261.6501,261.672,55241.0
2021-02-19 15:14:00,261.94,262.23,261.91,262.09,81477.0
2021-02-19 15:13:00,261.67,261.97,261.53,261.97,61221.0
2021-02-19 15:12:00,261.2916,261.7,261.2916,261.66,48757.0
2021-02-19 15:11:00,261.17,261.31,261.1338,261.285,38660.0
2021-02-19 15:10:00,261.165,261.2869,261.08,261.18,41231.0
2021-02-19 15:09:00,261.21,261.29,261.12,261.165,47664.0
2021-02-19 15:08:00,261.31,261.33,261.2,261.23,26876.0
2021-02-19 15:07:00,261.225,261.47,261.2,261.33,57316.0
2021-02-19 15:06:00,261.275,261.31,261.2,261.225,40053.0
2021-02-19 15:05:00,261.3,261.345,261.19,261.26,43036.0
2021-02-19 15:04:00,261.4,261.56,261.3,261.3,61526.0
2021-02-19 15:03:00,261.54,261.54,261.38,261.42,18526.0
2021-02-19 15:02:00,261.765,261.765,261.55,261.55,18344.0
2021-02-19 15:01:00,261.66,261.8,261.65,261.745,24832.0
2021-02-19 15:00:00,261.53,261.66,261.485,261.65,30416.0
2021-02-19 14:59:00,261.525,261.57,261.45,261.53,33073.0
2021-02-19 14:58:00,261.42,261.54,261.33,261.54,32291.0
2021-02-19 14:57:00,261.5,261.55,261.38,261.38,74489.0
2021-02-19 14:56:00,261.47,261.51,261.39,261.49,22147.0
2021-02-19 14:55:00,261.405,261.5,261.32,261.48,22058.0
2021-02-19 14:54:00,261.33,261.44,261.26,261.39,21018.0
2021-02-19 14:53:00,261.341,261.41,261.26,261.3315,24618.0
2021-02-19 14:52:00,261.43,261.51,261.29,261.29,32873.0
2021-02-19 14:51:00,261.47,261.5,261.37,261.44,31233.0
2021-02-19 14:50:00,261.46,261.53,261.36,261.48,66180.0
2021-02-19 14:49:00,261.43,261.5,261.43,261.48,26966.0
2021-02-19 14:48:00,261.7,261.75,261.42,261.4599,57998.0
2021-02-19 14:47:00,261.55,261.705,261.49,261.6744,30067.0
2021-02-19 14:46:00,261.42,261.64,261.33,261.5206,32092.0
2021-02-19 14:45:00,261.33,261.58,261.33,261.4201,55156.0
2021-02-19 14:44:00,261.23,261.37,261.19,261.31,26679.0
2021-02-19 14:43:00,261.29,261.35,261.18,261.225,37442.0
2021-02-19 14:42:00,261.19,261.32,261.11,261.305,30635.0
2021-02-19 14:41:00,261.03,261.21,260.9709,261.21,45682.0
2021-02-19 14:40:00,261.07,261.0999,260.96,261.068,39160.0
2021-02-19 14:39:00,261.08,261.13,261.02,261.07,36898.0
2021-02-19 14:38:00,261.12,261.18,261.0367,261.095,38919.0
2021-02-19 14:37:00,261.0101,261.18,260.99,261.12,62337.0
2021-02-19 14:36:00,261.06,261.18,261.02,261.02,37944.0
2021-02-19 14:35:00,261.34,261.35,261.06,261.06,41908.0
2021-02-19 14:34:00,261.43,261.5,261.27,261.3399,40592.0
2021-02-19 14:33:00,261.605,261.629,261.35,261.46,19092.0
2021-02-19 14:32:00,261.6419,261.6419,261.37,261.623,43395.0
2021-02-19 14:31:00,261.7736,261.831,261.61,261.65,48056.0
2021-02-19 14:30:00,261.8,261.83,261.64,261.76,197261.0
2021-02-19 14:29:00,261.89,261.9,261.62,261.8,51436.0
2021-02-19 14:28:00,261.84,261.93,261.731,261.85,23964.0
2021-02-19 14:27:00,261.9121,261.9456,261.62,261.85,42263.0
2021-02-19 14:26:00,262.08,262.09,261.79,261.87,33158.0
2021-02-19 14:25:00,261.94,262.1289,261.91,262.1,37194.0
2021-02-19 14:24:00,261.915,261.99,261.76,261.97,64891.0
2021-02-19 14:23:00,261.7701,262.0,261.68,261.91,53965.0
2021-02-19 14:22:00,261.91,261.98,261.78,261.79,45482.0
2021-02-19 14:21:00,262.165,262.22,261.8801,261.9,30590.0
2021-02-19 14:20:00,261.92,262.18,261.915,262.15,56104.0
2021-02-19 14:19:00,261.91,262.0,261.8001,261.905,53986.0
2021-02-19 14:18:00,262.06,262.11,261.87,261.89,55238.0
2021-02-19 14:17:00,261.99,262.1,261.98,262.065,41749.0
2021-02-19 14:16:00,262.0,262.04,261.915,261.96,37504.0
2021-02-19 14:15:00,261.95,262.01,261.92,262.0,36076.0
2021-02-19 14:14:00,261.9195,262.0,261.895,261.96,28559.0
2021-02-19 14:13:00,261.91,261.96,261.82,261.91,52933.0
2021-02-19 14:12:00,261.985,262.05,261.9,261.92,38992.0
2021-02-19 14:11:00,261.92,262.05,261.92,262.0,40854.0
2021-02-19 14:10:00,261.91,261.935,261.72,261.935,57676.0
2021-02-19 14:09:00,261.95,262.015,261.86,261.93,26340.0
2021-02-19 14:08:00,261.9126,261.98,261.88,261.93,13163.0
2021-02-19 14:07:00,261.87,262.01,261.85,261.9,23515.0
2021-02-19 14:06:00,261.85,262.04,261.84,261.87,33916.0
2021-02-19 14:05:00,261.84,261.9,261.8,261.84,23465.0
2021-02-19 14:04:00,261.8401,261.89,261.78,261.8158,23779.0
2021-02-19 14:03:00,261.8683,261.9,261.8,261.835,29332.0
2021-02-19 14:02:00,261.68,261.87,261.61,261.85,25762.0
2021-02-19 14:01:00,261.53,261.74,261.51,261.6798,19036.0
2021-02-19 14:00:00,261.605,261.6447,261.49,261.5204,39475.0
2021-02-19 13:59:00,261.4836,261.6634,261.4836,261.6055,22603.0
2021-02-19 13:58:00,261.53,261.54,261.42,261.52,24126.0
2021-02-19 13:57:00,261.54,261.619,261.47,261.5338,15110.0
2021-02-19 13:56:00,261.6,261.6199,261.4512,261.53,17835.0
2021-02-19 13:55:00,261.63,261.68,261.535,261.6041,20348.0
2021-02-19 13:54:00,261.42,261.65,261.42,261.625,20155.0
2021-02-19 13:53:00,261.44,261.51,261.37,261.445,30008.0
2021-02-19 13:52:00,261.5,261.585,261.3,261.39,32787.0
2021-02-19 13:51:00,261.795,261.84,261.3693,261.51,37775.0
2021-02-19 13:50:00,261.61,261.745,261.55,261.745,24595.0
2021-02-19 13:49:00,261.645,261.69,261.56,261.58,29437.0
2021-02-19 13:48:00,261.85,261.853,261.61,261.63,39800.0
2021-02-19 13:47:00,261.94,261.96,261.74,261.87,42256.0
2021-02-19 13:46:00,261.88,261.9483,261.76,261.9483,37480.0
2021-02-19 13:45:00,261.8785,261.9417,261.815,261.91,40883.0
2021-02-19 13:44:00,261.83,261.929,261.75,261.91,41463.0
2021-02-19 13:43:00,261.7826,261.9,261.76,261.85,42506.0
2021-02-19 13:42:00,261.6499,261.8289,261.625,261.79,35736.0
2021-02-19 13:41:00,261.54,261.69,261.51,261.65,33521.0
2021-02-19 13:40:00,261.67,261.77,261.541,261.553,37000.0
2021-02-19 13:39:00,261.6983,261.82,261.6611,261.6611,38553.0
2021-02-19 13:38:00,261.48,261.77,261.475,261.69,58918.0
2021-02-19 13:37:00,261.29,261.48,261.29,261.48,25949.0
2021-02-19 13:36:00,261.2799,261.42,261.2,261.31,27458.0
2021-02-19 13:35:00,261.02,261.33,261.02,261.28,33507.0
2021-02-19 13:34:00,261.44,261.5399,261.0301,261.06,56142.0
2021-02-19 13:33:00,261.475,261.53,261.39,261.48,24057.0
2021-02-19 13:32:00,261.355,261.48,261.33,261.44,28493.0
2021-02-19 13:31:00,261.3698,261.4449,261.2744,261.385,26104.0
2021-02-19 13:30:00,261.54,261.54,261.29,261.385,34631.0
2021-02-19 13:29:00,261.4,261.55,261.35,261.52,31799.0
2021-02-19 13:28:00,261.5,261.51,261.3301,261.4103,33471.0
2021-02-19 13:27:00,261.5,261.5397,261.38,261.485,42501.0
2021-02-19 13:26:00,261.2401,261.49,261.15,261.49,47646.0
2021-02-19 13:25:00,261.2545,261.295,261.17,261.28,32263.0
2021-02-19 13:24:00,261.13,261.385,261.12,261.26,78959.0
2021-02-19 13:23:00,261.115,261.22,261.0004,261.18,195423.0
2021-02-19 13:22:00,261.09,261.27,261.0265,261.14,203970.0
2021-02-19 13:21:00,260.89,261.0899,260.81,261.0899,49126.0
2021-02-19 13:20:00,261.0,261.02,260.8529,260.9562,40420.0
2021-02-19 13:19:00,261.11,261.195,260.94,261.0283,74026.0
2021-02-19 13:18:00,261.04,261.3,260.89,261.12,67124.0
2021-02-19 13:17:00,260.9601,261.24,260.76,261.04,101627.0
2021-02-19 13:16:00,260.42,261.01,260.31,260.95,95477.0
2021-02-19 13:15:00,260.82,260.96,260.43,260.435,84149.0
2021-02-19 13:14:00,260.755,261.03,260.67,260.87,41817.0
2021-02-19 13:13:00,260.86,260.94,260.67,260.72,64266.0
2021-02-19 13:12:00,260.97,261.02,260.6301,260.89,88531.0
2021-02-19 13:11:00,260.2,260.97,260.15,260.96,118642.0
2021-02-19 13:10:00,260.463,260.545,260.19,260.19,64506.0
2021-02-19 13:09:00,260.58,260.62,260.3,260.45,89863.0
2021-02-19 13:08:00,260.5965,260.74,260.55,260.5739,58269.0
2021-02-19 13:07:00,260.57,260.69,260.5,260.59,68218.0
2021-02-19 13:06:00,260.85,260.89,260.565,260.5865,72361.0
2021-02-19 13:05:00,260.76,260.9799,260.76,260.85,57813.0
2021-02-19 13:04:00,260.871,260.9,260.7336,260.76,75150.0
2021-02-19 13:03:00,260.9699,261.12,260.86,260.86,83647.0
2021-02-19 13:02:00,261.25,261.415,260.95,260.95,84990.0
2021-02-19 13:01:00,261.01,261.359,260.91,261.26,68275.0
2021-02-19 13:00:00,261.2842,261.29,260.97,261.02,115972.0
2021-02-19 12:59:00,261.43,261.524,261.27,261.3,72657.0
2021-02-19 12:58:00,261.26,261.45,261.16,261.42,86097.0
2021-02-19 12:57:00,261.03,261.25,260.96,261.25,50705.0
2021-02-19 12:56:00,261.03,261.21,260.88,261.0001,75515.0
2021-02-19 12:55:00,260.98,261.03,260.93,261.0245,55239.0
2021-02-19 12:54:00,260.93,261.04,260.89,260.96,68825.0
2021-02-19 12:53:00,261.11,261.33,260.9,260.9,128512.0
2021-02-19 12:52:00,261.5,261.5,261.13,261.14,67224.0
2021-02-19 12:51:00,261.28,261.6,261.2,261.52,89767.0
2021-02-19 12:50:00,261.439,261.52,261.15,261.285,102678.0
2021-02-19 12:49:00,261.7,261.7,261.44,261.44,58981.0
2021-02-19 12:48:00,261.57,261.85,261.56,261.67,112639.0
2021-02-19 12:47:00,261.49,261.67,261.42,261.63,69478.0
2021-02-19 12:46:00,261.43,261.5,261.375,261.48,73441.0
2021-02-19 12:45:00,261.46,261.49,261.4,261.44,54387.0
2021-02-19 12:44:00,261.5,261.505,261.38,261.485,77454.0
2021-02-19 12:43:00,261.5,261.53,261.34,261.5,90285.0
2021-02-19 12:42:00,261.4,261.53,261.36,261.46,86397.0
2021-02-19 12:41:00,261.6671,261.74,261.42,261.42,77729.0
2021-02-19 12:40:00,261.85,261.96,261.67,261.7,74413.0
2021-02-19 12:39:00,262.0,262.005,261.62,261.8899,89500.0
2021-02-19 12:38:00,262.119,262.175,261.96,262.01,57575.0
2021-02-19 12:37:00,262.15,262.25,262.07,262.13,27987.0
2021-02-19 12:36:00,261.94,262.13,261.86,262.12,58444.0
2021-02-19 12:35:00,262.27,262.28,261.92,261.9679,122568.0
2021-02-19 12:34:00,262.47,262.5,262.23,262.26,39866.0
2021-02-19 12:33:00,262.49,262.51,262.4,262.47,21180.0
2021-02-19 12:32:00,262.485,262.52,262.4249,262.51,37744.0
2021-02-19 12:31:00,262.28,262.52,262.18,262.47,50449.0
2021-02-19 12:30:00,262.38,262.51,262.29,262.29,66999.0
2021-02-19 12:29:00,262.465,262.465,262.3,262.36,41665.0
2021-02-19 12:28:00,262.4457,262.515,262.39,262.46,43067.0
2021-02-19 12:27:00,262.5,262.5381,262.39,262.4341,63062.0
2021-02-19 12:26:00,262.41,262.56,262.35,262.505,40473.0
2021-02-19 12:25:00,262.44,262.58,262.38,262.41,53238.0
2021-02-19 12:24:00,262.82,262.8499,262.41,262.4155,68526.0
2021-02-19 12:23:00,262.815,262.85,262.65,262.82,25781.0
2021-02-19 12:22:00,262.85,262.91,262.75,262.8396,31795.0
2021-02-19 12:21:00,262.5744,262.92,262.5547,262.9,29909.0
2021-02-19 12:20:00,262.69,262.77,262.57,262.57,52297.0
2021-02-19 12:19:00,262.83,263.07,262.57,262.66,65929.0
2021-02-19 12:18:00,262.99,263.02,262.72,262.79,70140.0
2021-02-19 12:17:00,263.06,263.1,262.96,263.02,49774.0
2021-02-19 12:16:00,263.13,263.1868,263.07,263.07,34352.0
2021-02-19 12:15:00,263.185,263.31,263.12,263.145,54691.0
2021-02-19 12:14:00,263.025,263.25,262.93,263.2,60608.0
2021-02-19 12:13:00,263.17,263.27,263.01,263.01,61971.0
2021-02-19 12:12:00,263.215,263.25,263.14,263.16,26426.0
2021-02-19 12:11:00,263.3225,263.38,263.19,263.191,39232.0
2021-02-19 12:10:00,263.16,263.34,263.09,263.325,38016.0
2021-02-19 12:09:00,263.12,263.24,263.0732,263.14,43820.0
2021-02-19 12:08:00,263.03,263.22,263.03,263.135,31486.0
2021-02-19 12:07:00,262.99,263.0645,262.91,263.03,40281.0
2021-02-19 12:06:00,263.1954,263.23,262.92,262.99,38604.0
2021-02-19 12:05:00,262.89,263.25,262.71,263.1947,113704.0
2021-02-19 12:04:00,262.9975,263.0,262.8,262.865,64921.0
2021-02-19 12:03:00,263.16,263.16,262.93,262.98,128076.0
2021-02-19 12:02:00,263.04,263.334,263.01,263.18,86064.0
2021-02-19 12:01:00,263.33,263.33,263.0401,263.06,92329.0
2021-02-19 12:00:00,263.51,263.5699,263.31,263.36,73019.0
2021-02-19 11:59:00,263.61,263.62,263.46,263.495,63379.0
2021-02-19 11:58:00,263.7447,263.78,263.58,263.63,40659.0
2021-02-19 11:57:00,263.835,263.84,263.69,263.77,20307.0
2021-02-19 11:56:00,263.95,263.97,263.81,263.8499,26283.0
2021-02-19 11:55:00,263.95,263.98,263.83,263.95,52166.0
2021-02-19 11:54:00,263.9273,264.05,263.83,263.94,42839.0
2021-02-19 11:53:00,263.7199,264.0,263.7,263.95,46777.0
2021-02-19 11:52:00,263.5701,263.79,263.55,263.714,40045.0
2021-02-19 11:51:00,263.77,263.7912,263.57,263.59,44010.0
2021-02-19 11:50:00,263.72,263.88,263.7,263.79,44639.0
2021-02-19 11:49:00,264.01,264.016,263.67,263.745,69861.0
2021-02-19 11:48:00,264.0,264.08,263.95,263.98,17990.0
2021-02-19 11:47:00,264.05,264.11,263.94,264.01,47007.0
2021-02-19 11:46:00,263.9742,264.0456,263.92,264.022,19733.0
2021-02-19 11:45:00,264.01,264.03,263.87,263.98,43163.0
2021-02-19 11:44:00,264.1394,264.1394,264.015,264.02,27429.0
2021-02-19 11:43:00,264.07,264.14,264.0,264.11,25088.0
2021-02-19 11:42:00,264.06,264.1199,263.9248,264.04,41820.0
2021-02-19 11:41:00,264.08,264.15,264.0,264.05,50046.0
2021-02-19 11:40:00,264.17,264.179,264.02,264.0825,18277.0
2021-02-19 11:39:00,264.22,264.3756,264.0,264.13,52307.0
2021-02-19 11:38:00,264.12,264.281,264.0741,264.2,30228.0
2021-02-19 11:37:00,264.005,264.1,263.955,264.08,48345.0
2021-02-19 11:36:00,264.08,264.14,263.98,263.98,74855.0
2021-02-19 11:35:00,264.075,264.1839,264.04,264.064,26606.0
2021-02-19 11:34:00,264.35,264.3528,263.96,264.0899,60372.0
2021-02-19 11:33:00,264.4,264.47,264.27,264.36,17481.0
2021-02-19 11:32:00,264.415,264.49,264.21,264.35,37635.0
2021-02-19 11:31:00,264.47,264.65,264.45,264.45,49370.0
2021-02-19 11:30:00,264.5,264.58,264.4,264.48,34300.0
2021-02-19 11:29:00,264.365,264.53,264.3,264.51,27382.0
2021-02-19 11:28:00,264.43,264.6,264.32,264.38,74928.0
2021-02-19 11:27:00,264.315,264.48,264.28,264.4404,62088.0
2021-02-19 11:26:00,264.2475,264.3397,264.08,264.32,47122.0
2021-02-19 11:25:00,263.93,264.3,263.91,264.24,49119.0
2021-02-19 11:24:00,263.88,264.09,263.8,263.9,55659.0
2021-02-19 11:23:00,263.89,263.975,263.8,263.89,74381.0
2021-02-19 11:22:00,264.0,264.02,263.8,263.87,73563.0
2021-02-19 11:21:00,264.0002,264.15,263.96,264.02,53173.0
2021-02-19 11:20:00,264.05,264.06,263.88,263.99,43952.0
2021-02-19 11:19:00,264.18,264.2,263.9604,264.035,141284.0
2021-02-19 11:18:00,264.32,264.33,264.14,264.2,52149.0
2021-02-19 11:17:00,264.62,264.66,264.34,264.34,31209.0
2021-02-19 11:16:00,264.32,264.6499,264.26,264.6249,50846.0
2021-02-19 11:15:00,264.53,264.66,264.32,264.32,48038.0
2021-02-19 11:14:00,264.335,264.58,264.306,264.4601,73583.0
2021-02-19 11:13:00,264.14,264.365,264.07,264.3499,69968.0
2021-02-19 11:12:00,264.34,264.34,264.12,264.17,79054.0
2021-02-19 11:11:00,264.36,264.4101,264.27,264.325,67312.0
2021-02-19 11:10:00,264.37,264.41,264.32,264.3525,64408.0
2021-02-19 11:09:00,264.425,264.43,264.2601,264.36,60399.0
2021-02-19 11:08:00,264.3499,264.44,264.3,264.425,52954.0
2021-02-19 11:07:00,264.39,264.42,264.313,264.32,41780.0
2021-02-19 11:06:00,264.39,264.48,264.26,264.37,70932.0
2021-02-19 11:05:00,264.385,264.4599,264.27,264.38,36698.0
2021-02-19 11:04:00,264.305,264.43,264.26,264.3957,43850.0
2021-02-19 11:03:00,264.48,264.545,264.285,264.285,40921.0
2021-02-19 11:02:00,264.47,264.54,264.41,264.48,34880.0
2021-02-19 11:01:00,264.43,264.5,264.34,264.475,28928.0
2021-02-19 11:00:00,264.5501,264.62,264.38,264.45,49283.0
2021-02-19 10:59:00,264.52,264.6,264.41,264.55,47512.0
2021-02-19 10:58:00,264.56,264.5799,264.44,264.53,52400.0
2021-02-19 10:57:00,264.6,264.67,264.52,264.575,30692.0
2021-02-19 10:56:00,264.529,264.63,264.51,264.59,38390.0
2021-02-19 10:55:00,264.6333,264.64,264.46,264.49,69065.0
2021-02-19 10:54:00,264.7199,264.805,264.53,264.61,56730.0
2021-02-19 10:53:00,264.835,264.95,264.71,264.74,47129.0
2021-02-19 10:52:00,264.7,264.9,264.66,264.8281,24708.0
2021-02-19 10:51:00,264.7729,264.825,264.58,264.67,63374.0
2021-02-19 10:50:00,264.8,264.88,264.67,264.77,37583.0
2021-02-19 10:49:00,264.85,264.9244,264.769,264.77,48462.0
2021-02-19 10:48:00,264.91,264.98,264.79,264.845,36739.0
2021-02-19 10:47:00,264.907,265.0245,264.876,264.88,20277.0
2021-02-19 10:46:00,265.02,265.113,264.9,264.94,31038.0
2021-02-19 10:45:00,265.1,265.14,264.95,265.01,46080.0
2021-02-19 10:44:00,265.01,265.24,264.99,265.175,25764.0
2021-02-19 10:43:00,265.39,265.5,264.84,265.05,54187.0
