date,1. open,2. high,3. low,4. close,5. volume
2019-12-05 10:01:00,1321.58,1321.9399,1319.765,1320.0626,4809.0
2019-12-05 10:00:00,1320.87,1322.08,1320.82,1321.91,3683.0
2019-12-05 09:59:00,1321.66,1321.6801,1320.5601,1320.9,7604.0
2019-12-05 09:58:00,1322.4,1322.4,1321.74,1321.74,4967.0
2019-12-05 09:57:00,1322.3199,1322.3199,1322.03,1322.03,3857.0
2019-12-05 09:56:00,1322.6899,1322.6899,1322.6243,1322.6243,2719.0
2019-12-05 09:55:00,1322.3456,1322.415,1322.3456,1322.415,1990.0
2019-12-05 09:54:00,1322.35,1322.35,1322.3199,1322.3199,2420.0
2019-12-05 09:53:00,1320.48,1321.774,1320.48,1321.774,1672.0
2019-12-05 09:52:00,1321.9301,1321.9301,1320.21,1320.21,6578.0
2019-12-05 09:51:00,1323.59,1323.59,1322.21,1322.21,2834.0
2019-12-05 09:50:00,1323.54,1323.54,1323.3199,1323.3199,1581.0
2019-12-05 09:49:00,1324.24,1324.83,1324.2252,1324.2252,5482.0
2019-12-05 09:48:00,1324.6801,1324.75,1324.6801,1324.75,2080.0
2019-12-05 09:47:00,1325.035,1325.035,1325.035,1325.035,3252.0
2019-12-05 09:46:00,1324.15,1325.4301,1324.15,1324.65,6258.0
2019-12-05 09:45:00,1322.66,1324.0,1322.66,1324.0,7499.0
2019-12-05 09:44:00,1323.03,1323.03,1323.03,1323.03,6102.0
2019-12-05 09:43:00,1321.7906,1321.7906,1319.8199,1319.8199,7898.0
2019-12-05 09:42:00,1322.265,1322.265,1321.66,1321.66,7994.0
2019-12-05 09:41:00,1322.49,1322.49,1322.17,1322.42,7970.0
2019-12-05 09:40:00,1324.1956,1324.1956,1322.973,1322.973,7826.0
2019-12-05 09:39:00,1325.6,1325.6,1324.1899,1324.1899,9656.0
2019-12-05 09:38:00,1325.3064,1325.3064,1325.3064,1325.3064,4836.0
2019-12-05 09:37:00,1325.99,1326.63,1325.99,1326.63,3628.0
2019-12-05 09:36:00,1327.02,1327.02,1325.455,1325.455,6820.0
2019-12-05 09:35:00,1324.8,1326.5601,1324.8,1326.5601,7870.0
2019-12-05 09:34:00,1325.24,1325.24,1325.24,1325.24,9212.0
2019-12-05 09:33:00,1325.0536,1326.7029,1324.6662,1325.0916,7975.0
2019-12-05 09:32:00,1322.4449,1325.23,1322.365,1325.23,13358.0
2019-12-05 09:31:00,1327.0,1327.72,1321.12,1322.0868,47950.0
